"Sample","DEPTH2_score"
"TCGA-E1-A7YN-01A-11R-A34F-07",0.859750830954419
"TCGA-E1-A7YO-01A-11R-A34F-07",0.515745744362428
"TCGA-E1-A7YQ-01A-11R-A34R-07",0.815388065688126
"TCGA-E1-A7YS-01A-11R-A34F-07",0.759872424005957
"TCGA-E1-A7YU-01A-11R-A34R-07",0.595134476976712
"TCGA-E1-A7YV-01A-11R-A34R-07",0.88163705993191
"TCGA-E1-A7YW-01A-11R-A34R-07",0.793021878722905
"TCGA-E1-A7YY-01A-11R-A34R-07",0.831113145836333
"TCGA-E1-A7Z2-01A-21R-A34R-07",0.717238551236745
"TCGA-E1-A7Z3-01A-11R-A34R-07",0.647358223203637
"TCGA-E1-A7Z4-01A-11R-A34R-07",0.613095802530946
"TCGA-E1-A7Z6-01A-11R-A34R-07",0.608994887366115
"TCGA-EZ-7264-01A-11R-2027-07",0.615985194625449
"TCGA-F6-A8O3-01A-11R-A36H-07",0.57048273335264
"TCGA-F6-A8O4-01A-11R-A36H-07",0.502802102665937
"TCGA-FG-5962-01B-11R-1896-07",0.514987360295262
"TCGA-FG-5963-01A-11R-1708-07",0.77931992982581
"TCGA-FG-5963-02A-12R-A29R-07",1.2344616803988
"TCGA-FG-5964-01A-11R-1708-07",0.493731967444962
"TCGA-FG-5965-01B-11R-1896-07",0.505522548321129
"TCGA-FG-5965-02B-11R-A29R-07",0.773156861647338
"TCGA-FG-6688-01A-11R-1896-07",0.704018045827589
"TCGA-FG-6689-01A-11R-1896-07",0.422629679970448
"TCGA-FG-6690-01A-11R-1896-07",0.484059821750468
"TCGA-FG-6691-01A-11R-1896-07",0.55482508611777
"TCGA-FG-6692-01A-11R-1896-07",0.817723711761039
"TCGA-FG-7634-01A-11R-2090-07",0.500015332097707
"TCGA-FG-7636-01A-11R-2090-07",0.500548399878709
"TCGA-FG-7637-01A-11R-2090-07",0.586504835383991
"TCGA-FG-7638-01B-12R-2090-07",0.461622362063713
"TCGA-FG-7641-01B-11R-2256-07",0.56051244584605
"TCGA-FG-7643-01A-11R-2090-07",0.645701490389599
"TCGA-FG-8181-01A-11R-2256-07",0.868870951053304
"TCGA-FG-8182-01A-11R-2256-07",0.465854839410466
"TCGA-FG-8185-01A-11R-2256-07",0.568969404280165
"TCGA-FG-8186-01A-11R-2256-07",0.459827478781651
"TCGA-FG-8187-01A-11R-2256-07",0.490079972482504
"TCGA-FG-8188-01A-11R-2256-07",0.434553927124081
"TCGA-FG-8189-01B-11R-A28M-07",0.904461465543798
"TCGA-FG-8191-01A-11R-2256-07",0.570954764260317
"TCGA-FG-A4MT-01A-11R-A26U-07",0.618572306460895
"TCGA-FG-A4MT-02A-11R-A29R-07",0.50682915756675
"TCGA-FG-A4MU-01B-11R-A28M-07",0.779450404018878
"TCGA-FG-A4MW-01A-11R-A26U-07",0.611328604267764
"TCGA-FG-A4MX-01A-11R-A26U-07",1.1637160982814
"TCGA-FG-A4MY-01A-11R-A26U-07",0.585589110294101
"TCGA-FG-A60J-01A-11R-A28M-07",0.500111179442663
"TCGA-FG-A60K-01A-11R-A29R-07",0.506293320221634
"TCGA-FG-A60L-01A-12R-A31N-07",0.936205335134202
"TCGA-FG-A6IZ-01A-11R-A31N-07",0.994031666808516
"TCGA-FG-A6J1-01A-11R-A31N-07",0.93870642881052
"TCGA-FG-A6J3-01A-11R-A31N-07",1.1663755295775
"TCGA-FG-A70Y-01A-12R-A34R-07",0.561701876356902
"TCGA-FG-A70Z-01A-12R-A33Z-07",0.603515793419102
"TCGA-FG-A710-01A-12R-A33Z-07",0.425271953352168
"TCGA-FG-A711-01A-21R-A33Z-07",0.571227671382992
"TCGA-FG-A713-01A-11R-A32Q-07",0.669485100126199
"TCGA-FG-A87N-01A-11R-A36H-07",0.679938513739211
"TCGA-FG-A87Q-01A-11R-A36H-07",0.666106725273447
"TCGA-FN-7833-01A-11R-2090-07",0.569530211581909
"TCGA-HT-7467-01A-11R-2027-07",0.502288074667441
"TCGA-HT-7468-01A-11R-2027-07",0.521705532128044
"TCGA-HT-7469-01A-11R-2256-07",0.871817705957443
"TCGA-HT-7470-01A-12R-2090-07",0.49462058290017
"TCGA-HT-7471-01A-11R-2256-07",0.484854919662065
"TCGA-HT-7472-01A-11R-2027-07",0.488001640300565
"TCGA-HT-7473-01A-11R-2027-07",0.634118739269524
"TCGA-HT-7474-01A-11R-2027-07",0.515941257736335
"TCGA-HT-7475-01A-11R-2027-07",0.4970210733078
"TCGA-HT-7476-01A-11R-2027-07",0.585113968973839
"TCGA-HT-7477-01B-11R-A28M-07",0.730135890939535
"TCGA-HT-7478-01A-11R-2027-07",0.57382067843859
"TCGA-HT-7479-01A-11R-2027-07",0.489960926738375
"TCGA-HT-7480-01A-11R-2090-07",0.464163753667399
"TCGA-HT-7481-01A-11R-2027-07",0.454122385848996
"TCGA-HT-7482-01A-11R-2027-07",0.501541632780838
"TCGA-HT-7483-01A-11R-2027-07",0.504418049096325
"TCGA-HT-7485-01A-11R-2027-07",0.585761270314042
"TCGA-HT-7601-01A-11R-2090-07",0.550007874506525
"TCGA-HT-7602-01A-21R-2090-07",0.533153165827979
"TCGA-HT-7603-01A-21R-2090-07",0.766400547751645
"TCGA-HT-7604-01A-11R-2090-07",0.549869148645275
"TCGA-HT-7605-01A-11R-2090-07",0.429841815457042
"TCGA-HT-7606-01A-11R-2090-07",0.667817297856127
"TCGA-HT-7607-01A-11R-2090-07",0.594536656439211
"TCGA-HT-7608-01A-11R-2090-07",0.591466068577675
"TCGA-HT-7609-01A-11R-2090-07",0.443266729314654
"TCGA-HT-7610-01A-21R-2090-07",0.543887160202985
"TCGA-HT-7611-01A-11R-2403-07",0.521703217883306
"TCGA-HT-7616-01A-11R-2256-07",0.683022447333022
"TCGA-HT-7620-01A-11R-2256-07",0.579684669161307
"TCGA-HT-7676-01A-11R-2403-07",0.456309027720449
"TCGA-HT-7677-01A-11R-2256-07",0.500205912427022
"TCGA-HT-7680-01A-11R-2256-07",0.847671601018979
"TCGA-HT-7681-01A-11R-2403-07",0.469831062241189
"TCGA-HT-7684-01A-11R-2256-07",0.810330067050204
"TCGA-HT-7686-01A-11R-2256-07",0.632772461061728
"TCGA-HT-7687-01A-11R-2256-07",0.497855277191246
"TCGA-HT-7688-01A-11R-2256-07",0.571216996308874
"TCGA-HT-7689-01A-11R-2256-07",0.471643266806164
"TCGA-HT-7690-01A-11R-2256-07",0.460518974083641
"TCGA-HT-7691-01A-11R-2256-07",0.678638528242612
"TCGA-HT-7692-01A-12R-2256-07",0.606981695554204
"TCGA-HT-7693-01A-11R-2256-07",0.63965478028608
"TCGA-HT-7694-01A-11R-2256-07",0.563781363091181
"TCGA-HT-7695-01A-11R-2256-07",0.509938411294119
"TCGA-HT-7854-01A-11R-2256-07",0.671764023841975
"TCGA-HT-7855-01A-11R-2403-07",0.545593243282462
"TCGA-HT-7856-01A-11R-2403-07",0.561925366902835
"TCGA-HT-7857-01A-11R-2403-07",0.85188529077089
"TCGA-HT-7858-01A-11R-2403-07",0.470346363076403
"TCGA-HT-7860-01A-11R-2403-07",0.668431740920804
"TCGA-HT-7873-01B-11R-2403-07",0.61885136656179
"TCGA-HT-7874-01A-11R-2403-07",0.589900238632193
"TCGA-HT-7875-01A-11R-2403-07",0.478365826020985
"TCGA-HT-7877-01A-11R-2403-07",0.441659477619562
"TCGA-HT-7879-01A-11R-2403-07",0.504967322864814
"TCGA-HT-7880-01A-11R-2403-07",0.554483417017632
"TCGA-HT-7881-01A-11R-2403-07",0.562925991939281
"TCGA-HT-7882-01A-11R-2403-07",1.06319475749837
"TCGA-HT-7884-01B-11R-2403-07",0.577173309245344
"TCGA-HT-7902-01A-12R-2403-07",0.553946302725922
"TCGA-HT-8010-01A-11R-2403-07",0.539508178795667
"TCGA-HT-8011-01A-11R-2403-07",0.861831122588376
"TCGA-HT-8012-01A-11R-2403-07",0.517733236426635
"TCGA-HT-8013-01A-11R-2403-07",0.499695529757182
"TCGA-HT-8015-01B-11R-A28M-07",0.740181300303338
"TCGA-HT-8018-01A-11R-2404-07",0.677013073965807
"TCGA-HT-8019-01A-21R-2404-07",0.840645669926456
"TCGA-HT-8104-01A-11R-2404-07",0.590057077026129
"TCGA-HT-8105-01A-11R-2404-07",0.57710925453243
"TCGA-HT-8106-01A-11R-2404-07",0.869997931047585
"TCGA-HT-8107-01A-13R-2404-07",0.822823069916549
"TCGA-HT-8108-01A-11R-2404-07",0.470717887390825
"TCGA-HT-8109-01A-11R-2404-07",0.499562616673992
"TCGA-HT-8110-01A-11R-2404-07",0.731554916462513
"TCGA-HT-8111-01A-11R-2404-07",0.461966018673257
"TCGA-HT-8113-01A-11R-2404-07",0.73508393767518
"TCGA-HT-8114-01A-11R-2404-07",0.513950003815474
"TCGA-HT-8558-01A-21R-2404-07",0.80127065593367
"TCGA-HT-8563-01A-11R-2404-07",0.888101888818086
"TCGA-HT-8564-01A-11R-2404-07",0.771057974339676
"TCGA-HT-A4DS-01A-11R-A26U-07",1.10411608870849
"TCGA-HT-A4DV-01A-11R-A26U-07",0.569733600526218
"TCGA-HT-A5R5-01A-11R-A28M-07",0.587571888305334
"TCGA-HT-A5R7-01A-11R-A28M-07",0.569496034484946
"TCGA-HT-A5R9-01A-11R-A28M-07",0.640043054050312
"TCGA-HT-A5RA-01A-11R-A28M-07",0.848841977184366
"TCGA-HT-A5RB-01A-11R-A28M-07",0.481440858188483
"TCGA-HT-A5RC-01A-11R-A28M-07",0.661046318649609
"TCGA-HT-A614-01A-11R-A29R-07",0.519514508297865
"TCGA-HT-A615-01A-11R-A29R-07",0.440365380300373
"TCGA-HT-A616-01A-11R-A29R-07",0.594670711953628
"TCGA-HT-A617-01A-11R-A29R-07",0.737463656608256
"TCGA-HT-A618-01A-11R-A29R-07",0.553443724809642
"TCGA-HT-A619-01A-11R-A29R-07",0.799962736520983
"TCGA-HT-A61A-01A-11R-A29R-07",0.75842496136246
"TCGA-HT-A61B-01A-11R-A29R-07",0.80954068259995
"TCGA-HT-A61C-01A-11R-A29R-07",0.819955373768095
"TCGA-HT-A74H-01A-11R-A32Q-07",0.84165257103586
"TCGA-HT-A74J-01A-12R-A32Q-07",0.645289327413583
"TCGA-HT-A74K-01A-11R-A32Q-07",0.983030133800508
"TCGA-HT-A74L-01A-11R-A32Q-07",0.591326820577699
"TCGA-HT-A74O-01A-11R-A32Q-07",0.718813668964567
"TCGA-HW-7486-01A-11R-2027-07",0.474527158996113
"TCGA-HW-7487-01A-11R-2027-07",0.480378126027922
"TCGA-HW-7489-01A-11R-2027-07",0.504003646139644
"TCGA-HW-7490-01A-11R-2027-07",0.524083473438474
"TCGA-HW-7491-01A-11R-2027-07",0.649571849191051
"TCGA-HW-7493-01A-11R-2027-07",0.622566101845639
"TCGA-HW-7495-01A-11R-2027-07",0.442452472812326
"TCGA-HW-8319-01A-11R-2404-07",0.543334099607666
"TCGA-HW-8320-01A-11R-2404-07",0.461094235486782
"TCGA-HW-8321-01A-11R-2404-07",0.481230392213081
"TCGA-HW-8322-01A-11R-2404-07",0.547640650017756
"TCGA-HW-A5KJ-01A-12R-A27Q-07",0.757394011074574
"TCGA-HW-A5KK-01A-11R-A27Q-07",0.624268210163799
"TCGA-HW-A5KL-01A-11R-A27Q-07",0.462431092656857
"TCGA-HW-A5KM-01A-11R-A27Q-07",0.656601927630767
"TCGA-IK-7675-01A-11R-2090-07",0.666099023400833
"TCGA-IK-8125-01A-11R-2256-07",0.440046802897051
"TCGA-KT-A74X-01A-11R-A32Q-07",0.568113967095268
"TCGA-KT-A7W1-01A-11R-A34F-07",0.774794667856265
"TCGA-P5-A5ET-01A-11R-A27Q-07",0.418517954190995
"TCGA-P5-A5EU-01A-11R-A27Q-07",0.754850477804482
"TCGA-P5-A5EV-01A-11R-A27Q-07",0.520703250538161
"TCGA-P5-A5EW-01A-11R-A27Q-07",0.483384716155944
"TCGA-P5-A5EX-01A-12R-A28M-07",0.766915159560265
"TCGA-P5-A5EY-01A-11R-A27Q-07",0.624280697114893
"TCGA-P5-A5EZ-01A-11R-A27Q-07",0.54773727826941
"TCGA-P5-A5F0-01A-11R-A28M-07",0.537681879058323
"TCGA-P5-A5F1-01A-11R-A28M-07",0.651949815886017
"TCGA-P5-A5F2-01A-11R-A28M-07",0.580083956709738
"TCGA-P5-A5F4-01A-11R-A28M-07",0.561943067771245
"TCGA-P5-A5F6-01A-11R-A28M-07",1.70164067934281
"TCGA-P5-A72U-01A-31R-A32Q-07",1.01967291627855
"TCGA-P5-A72W-01A-11R-A32Q-07",0.748025390582668
"TCGA-P5-A72X-01A-11R-A32Q-07",0.507073487163648
"TCGA-P5-A72Z-01A-11R-A32Q-07",0.852574356635695
"TCGA-P5-A730-01A-11R-A32Q-07",0.617241396975221
"TCGA-P5-A731-01A-11R-A32Q-07",0.478986873171662
"TCGA-P5-A733-01A-11R-A32Q-07",0.575535056686972
"TCGA-P5-A735-01A-11R-A32Q-07",0.562066025737702
"TCGA-P5-A736-01A-11R-A32Q-07",0.603273943138601
"TCGA-P5-A737-01A-11R-A32Q-07",0.523774699600962
"TCGA-P5-A77W-01A-11R-A32Q-07",0.617396270322243
"TCGA-P5-A77X-01A-11R-A32Q-07",0.492589971441469
"TCGA-P5-A780-01A-12R-A32Q-07",0.530757185490704
"TCGA-P5-A781-01A-11R-A32Q-07",0.427340930795217
"TCGA-QH-A65R-01A-21R-A31N-07",0.595652535263346
"TCGA-QH-A65S-01A-11R-A29R-07",0.517394365966234
"TCGA-QH-A65V-01A-11R-A29R-07",0.526025812020296
"TCGA-QH-A65X-01A-11R-A32Q-07",0.962034945945618
"TCGA-QH-A65Z-01A-11R-A29R-07",0.485554467897834
"TCGA-QH-A6CS-01A-11R-A31N-07",1.01397156718556
"TCGA-QH-A6CU-01A-11R-A31N-07",0.68041309474997
"TCGA-QH-A6CV-01A-11R-A31N-07",0.786806781621087
"TCGA-QH-A6CW-01A-11R-A32Q-07",0.580589992040767
"TCGA-QH-A6CX-01A-11R-A32Q-07",0.728282045262305
"TCGA-QH-A6CY-01A-11R-A32Q-07",0.45748156766116
"TCGA-QH-A6CZ-01A-11R-A32Q-07",0.493315567426539
"TCGA-QH-A6X3-01A-21R-A32Q-07",0.520631926031697
"TCGA-QH-A6X4-01A-51R-A32Q-07",0.597768079441282
"TCGA-QH-A6X5-01A-12R-A32Q-07",0.465262488926157
