"Sample","DEPTH2_score"
"TCGA-50-5933-01A-11R-1755-07",0.599924002993962
"TCGA-50-5935-01A-11R-1755-07",0.551044452863642
"TCGA-50-5936-01A-11R-1628-07",0.516766824916303
"TCGA-50-5939-01A-11R-1628-07",0.537436869724585
"TCGA-50-5941-01A-11R-1755-07",0.447831840460052
"TCGA-50-5942-01A-21R-1755-07",0.597414769793395
"TCGA-50-5944-01A-11R-1755-07",0.555539607810089
"TCGA-50-5946-01A-11R-1755-07",0.790532102916927
"TCGA-50-5946-02A-11R-2090-07",0.639327118101304
"TCGA-50-6590-01A-12R-1858-07",0.706399232787556
"TCGA-50-6591-01A-11R-1755-07",1.03963122889187
"TCGA-50-6592-01A-11R-1755-07",0.682675547582874
"TCGA-50-6593-01A-11R-1755-07",0.44527838185729
"TCGA-50-6594-01A-11R-1755-07",0.802464504763962
"TCGA-50-6595-01A-12R-1858-07",0.605703505016081
"TCGA-50-6597-01A-11R-1858-07",0.953909016089147
"TCGA-50-6673-01A-11R-1949-07",0.665017396041995
"TCGA-50-7109-01A-11R-2039-07",0.643856785668817
"TCGA-50-8457-01A-11R-2326-07",0.525047283285928
"TCGA-50-8459-01A-11R-2326-07",0.637110632782159
"TCGA-50-8460-01A-11R-2326-07",0.557731173902933
"TCGA-53-7624-01A-11R-2066-07",0.991407700574817
"TCGA-53-7626-01A-12R-2066-07",0.493187998479747
"TCGA-53-7813-01A-11R-2170-07",0.728760980175683
"TCGA-53-A4EZ-01A-12R-A24X-07",0.776458316860892
"TCGA-55-1592-01A-01R-0946-07",0.681487227598482
"TCGA-55-1594-01A-01R-0946-07",0.755930699389832
"TCGA-55-1595-01A-01R-0946-07",0.557345588793994
"TCGA-55-1596-01A-01R-0946-07",0.785933916749612
"TCGA-55-5899-01A-11R-1628-07",0.869341602920737
"TCGA-55-6543-01A-11R-1755-07",0.507473937256123
"TCGA-55-6642-01A-11R-1858-07",0.53675231207833
"TCGA-55-6712-01A-11R-1858-07",0.580656478683924
"TCGA-55-6968-01A-11R-1949-07",0.883620140156754
"TCGA-55-6969-01A-11R-1949-07",0.669401254665287
"TCGA-55-6970-01A-11R-1949-07",0.510376406931116
"TCGA-55-6971-01A-11R-1949-07",0.577338924577424
"TCGA-55-6972-01A-11R-1949-07",0.899110249507583
"TCGA-55-6975-01A-11R-1949-07",0.586823125777384
"TCGA-55-6978-01A-11R-1949-07",0.517375590717331
"TCGA-55-6979-01A-11R-1949-07",0.605795322648137
"TCGA-55-6980-01A-11R-1949-07",0.535260779381785
"TCGA-55-6981-01A-11R-1949-07",0.532399294593518
"TCGA-55-6982-01A-11R-1949-07",0.512975330736543
"TCGA-55-6983-01A-11R-1949-07",0.472687867181128
"TCGA-55-6984-01A-11R-1949-07",0.605189397183542
"TCGA-55-6985-01A-11R-1949-07",0.538075935227782
"TCGA-55-6986-01A-11R-1949-07",0.504766108801456
"TCGA-55-6987-01A-11R-1949-07",0.558476185277389
"TCGA-55-7227-01A-11R-2039-07",0.457364785530285
"TCGA-55-7281-01A-11R-2039-07",0.532535257856452
"TCGA-55-7283-01A-11R-2039-07",0.491774007032559
"TCGA-55-7284-01B-11R-2241-07",0.613302360856027
"TCGA-55-7570-01A-11R-2039-07",0.859030525710078
"TCGA-55-7573-01A-11R-2039-07",0.520049599337806
"TCGA-55-7574-01A-11R-2039-07",0.536839404926146
"TCGA-55-7576-01A-11R-2066-07",0.469462504612118
"TCGA-55-7724-01A-11R-2170-07",1.0406902899932
"TCGA-55-7725-01A-11R-2170-07",0.877838295009291
"TCGA-55-7726-01A-11R-2170-07",0.746922517099614
"TCGA-55-7727-01A-11R-2170-07",0.838162169982957
"TCGA-55-7728-01A-11R-2187-07",0.778363505444462
"TCGA-55-7815-01A-11R-2170-07",1.1683035114531
"TCGA-55-7816-01A-11R-2170-07",0.817072858872702
"TCGA-55-7903-01A-11R-2170-07",0.5336712499352
"TCGA-55-7907-01A-11R-2170-07",0.556318262706877
"TCGA-55-7910-01A-11R-2170-07",0.705599186057955
"TCGA-55-7911-01A-11R-2170-07",0.537505830927393
"TCGA-55-7913-01B-11R-2241-07",0.704059941228536
"TCGA-55-7914-01A-11R-2170-07",0.596996930952202
"TCGA-55-7994-01A-11R-2187-07",0.665606684603428
"TCGA-55-7995-01A-11R-2187-07",0.673362383321066
"TCGA-55-8085-01A-11R-2241-07",0.545552336825588
"TCGA-55-8087-01A-11R-2241-07",0.583934360178142
"TCGA-55-8089-01A-11R-2241-07",0.572089810573564
"TCGA-55-8090-01A-11R-2241-07",0.525121678629615
"TCGA-55-8091-01A-11R-2241-07",0.50436920558286
"TCGA-55-8092-01A-11R-2241-07",0.616381407715155
"TCGA-55-8094-01A-11R-2241-07",0.923435529878095
"TCGA-55-8096-01A-11R-2241-07",0.598827794073738
