"Sample","DEPTH2_score"
"TCGA-DJ-A4UL-01A-11R-A250-07",0.624769651339027
"TCGA-DJ-A4UP-01A-11R-A250-07",0.504198960094626
"TCGA-DJ-A4UQ-01A-11R-A250-07",0.443539944444473
"TCGA-DJ-A4UR-01A-11R-A250-07",0.765309853009712
"TCGA-DJ-A4UT-01A-11R-A250-07",0.566544910744516
"TCGA-DJ-A4UW-01A-11R-A250-07",0.56146023271824
"TCGA-DJ-A4V0-01A-11R-A250-07",0.541366294001383
"TCGA-DJ-A4V2-01A-11R-A250-07",0.457281815469089
"TCGA-DJ-A4V4-01A-11R-A250-07",0.438454740861026
"TCGA-DJ-A4V5-01A-11R-A250-07",0.559198661174385
"TCGA-DO-A1JZ-01A-11R-A13Y-07",0.684939273134107
"TCGA-DO-A1K0-01A-11R-A13Y-07",0.489872721372277
"TCGA-DO-A2HM-01B-11R-A22L-07",0.793828745814034
"TCGA-E3-A3DY-01A-11R-A20F-07",0.442071310457893
"TCGA-E3-A3DZ-01A-11R-A20F-07",0.603400350497016
"TCGA-E3-A3E0-01A-11R-A20F-07",0.555766442965723
"TCGA-E3-A3E1-01A-11R-A20F-07",0.407926096291325
"TCGA-E3-A3E2-01A-11R-A20F-07",0.580760847512521
"TCGA-E3-A3E3-01A-11R-A20F-07",0.39759764480383
"TCGA-E3-A3E5-01A-11R-A20F-07",0.486864394182568
"TCGA-E8-A242-01A-21R-A16R-07",0.55259745132345
"TCGA-E8-A2EA-01A-11R-A180-07",0.589474046926586
"TCGA-E8-A2JQ-01A-11R-A180-07",0.606147240955883
"TCGA-E8-A3X7-01A-11R-A22U-07",0.527987097224038
"TCGA-E8-A413-01A-21R-A23N-07",0.456896544543434
"TCGA-E8-A414-01A-11R-A23N-07",0.543751289430176
"TCGA-E8-A415-01A-11R-A23N-07",0.401692500146364
"TCGA-E8-A416-01A-11R-A23N-07",0.680566280287141
"TCGA-E8-A417-01A-21R-A23N-07",0.477297429195591
"TCGA-E8-A418-01A-11R-A23N-07",0.623257560128397
"TCGA-E8-A419-01A-11R-A23N-07",0.521156746453142
"TCGA-E8-A432-01A-11R-A23N-07",0.784186798969895
"TCGA-E8-A433-01A-11R-A23N-07",0.672087763717262
"TCGA-E8-A434-01A-11R-A23N-07",0.451995742458688
"TCGA-E8-A436-01A-12R-A23W-07",0.422419183736684
"TCGA-E8-A437-01A-12R-A23W-07",0.632193217518164
"TCGA-E8-A438-01A-11R-A23W-07",0.773295752901452
"TCGA-E8-A44K-01A-21R-A23W-07",0.437294096360953
"TCGA-E8-A44M-01A-21R-A23W-07",0.630760988637824
"TCGA-EL-A3CL-01A-11R-A19O-07",0.580109331160365
"TCGA-EL-A3CM-01A-11R-A19O-07",0.498246850995892
"TCGA-EL-A3CN-01A-12R-A20F-07",0.504375197239546
"TCGA-EL-A3CO-01A-11R-A19O-07",0.699054037632275
"TCGA-EL-A3CP-01A-11R-A19O-07",0.641012569340372
"TCGA-EL-A3CR-01A-12R-A206-07",0.639713110621355
"TCGA-EL-A3CS-01A-21R-A19O-07",0.61141645824769
"TCGA-EL-A3CT-01A-12R-A206-07",0.776507798369291
"TCGA-EL-A3CU-01A-11R-A19O-07",0.534323153601793
"TCGA-EL-A3CV-01A-11R-A19O-07",0.709851692027251
"TCGA-EL-A3CW-01A-11R-A19O-07",0.738800247868757
"TCGA-EL-A3CX-01A-11R-A19O-07",1.36063273830819
"TCGA-EL-A3CY-01A-11R-A19O-07",0.911372745916472
"TCGA-EL-A3CZ-01A-11R-A19O-07",0.62962057899307
"TCGA-EL-A3D0-01A-12R-A206-07",0.637157974297962
"TCGA-EL-A3D1-01A-11R-A19O-07",0.924941803332409
"TCGA-EL-A3D4-01A-11R-A19O-07",0.69812912485905
"TCGA-EL-A3D5-01A-22R-A206-07",0.94191968242381
"TCGA-EL-A3D6-01A-12R-A206-07",0.663478647808749
"TCGA-EL-A3GO-01A-11R-A206-07",0.864165259810514
"TCGA-EL-A3GP-01A-11R-A206-07",1.07731597067654
"TCGA-EL-A3GQ-01A-11R-A206-07",0.709926608771726
"TCGA-EL-A3GR-01A-21R-A206-07",0.622633188690729
"TCGA-EL-A3GS-01A-11R-A20F-07",0.57111914148139
"TCGA-EL-A3GU-01A-11R-A21D-07",0.557294934392771
"TCGA-EL-A3GV-01A-11R-A21D-07",0.528371108665431
"TCGA-EL-A3GW-01A-11R-A206-07",0.649845761041087
"TCGA-EL-A3GX-01A-11R-A206-07",0.531231806073282
"TCGA-EL-A3GY-01A-21R-A206-07",0.419281400308994
"TCGA-EL-A3GZ-01A-11R-A20F-07",0.517939038495284
"TCGA-EL-A3H1-01A-11R-A21D-07",0.63896280490138
"TCGA-EL-A3H2-01A-11R-A20F-07",0.759768423149432
"TCGA-EL-A3H3-01A-11R-A206-07",0.904691395913281
"TCGA-EL-A3H4-01A-11R-A206-07",0.682839848023275
"TCGA-EL-A3H5-01A-11R-A206-07",0.83790271866167
"TCGA-EL-A3H7-01A-11R-A21D-07",0.522717975703836
"TCGA-EL-A3H8-01A-11R-A20F-07",0.452561099835558
"TCGA-EL-A3MW-01A-11R-A20F-07",0.423992384626848
"TCGA-EL-A3MX-01A-11R-A21D-07",1.10369763444032
"TCGA-EL-A3MY-01A-11R-A21D-07",0.626632391077167
"TCGA-EL-A3MZ-01A-11R-A21D-07",0.494048760068346
"TCGA-EL-A3N2-01A-11R-A20F-07",0.454043335105426
"TCGA-EL-A3N3-01A-11R-A20F-07",0.474761369482949
"TCGA-EL-A3T0-01A-22R-A22L-07",0.51627578127373
"TCGA-EL-A3T1-01A-11R-A22L-07",0.512758227974615
