"Sample","DEPTH2_score"
"TCGA-FI-A2D2-01A-11R-A17B-07",0.624452996400361
"TCGA-FI-A2D4-01A-12R-A17B-07",0.602333373662869
"TCGA-FI-A2D5-01A-11R-A17B-07",0.630022010301716
"TCGA-FI-A2D6-01A-11R-A17B-07",0.852716384853965
"TCGA-FI-A2EU-01A-11R-A17B-07",0.713995585311202
"TCGA-FI-A2EW-01A-11R-A17B-07",0.901883938169345
"TCGA-FI-A2EX-01A-11R-A17B-07",0.708505516282908
"TCGA-FI-A2F4-01A-11R-A17B-07",0.491856847936612
"TCGA-FI-A2F8-01A-12R-A17B-07",0.522739979665417
"TCGA-FI-A2F9-01A-11R-A17B-07",0.871277231431402
