"Sample","DEPTH2_score"
"TCGA-B0-5402-01A-01R-1503-07",0.510980140059124
"TCGA-B0-5690-01A-11R-1541-07",0.488036434285841
"TCGA-B0-5691-01A-11R-1541-07",0.516736198485963
"TCGA-B0-5692-01A-11R-1541-07",0.50289674115732
"TCGA-B0-5693-01A-11R-1541-07",0.438648741203434
"TCGA-B0-5694-01A-11R-1541-07",0.429768883014655
"TCGA-B0-5695-01A-11R-1541-07",0.431134101571399
"TCGA-B0-5696-01A-11R-1541-07",0.501579191356701
"TCGA-B0-5697-01A-11R-1541-07",0.497738382746446
"TCGA-B0-5698-01A-11R-1672-07",0.6699474522113
"TCGA-B0-5699-01A-11R-1541-07",0.472892376116961
"TCGA-B0-5700-01A-11R-1541-07",0.576752232477793
"TCGA-B0-5701-01A-11R-1541-07",0.638320363389016
"TCGA-B0-5702-01A-11R-1541-07",2.02603662111343
"TCGA-B0-5703-01A-11R-1541-07",0.529375532607031
"TCGA-B0-5705-01A-11R-1541-07",0.464284314146179
"TCGA-B0-5706-01A-11R-1541-07",0.643634284499929
"TCGA-B0-5707-01A-11R-1541-07",0.807832129238622
"TCGA-B0-5709-01A-11R-1541-07",0.474904137783558
"TCGA-B0-5710-01A-11R-1672-07",0.480775563583405
"TCGA-B0-5711-01A-11R-1672-07",0.385274191850999
"TCGA-B0-5712-01A-11R-1672-07",0.578050518947699
"TCGA-B0-5713-01A-11R-1672-07",0.412164471862822
"TCGA-B0-5812-01A-11R-1672-07",0.406456189261282
"TCGA-B2-3923-01A-02R-1325-07",1.12484161307483
"TCGA-B2-3924-01A-02R-1325-07",0.450880922992889
"TCGA-B2-4098-01A-02R-1325-07",0.756854210018071
"TCGA-B2-4099-01A-02R-1188-07",0.595765931208397
"TCGA-B2-4101-01A-02R-1277-07",0.42963765452859
"TCGA-B2-4102-01A-02R-1325-07",0.444309118272542
"TCGA-B2-5633-01A-01R-1541-07",0.482335206068299
"TCGA-B2-5635-01A-01R-1541-07",0.395316140328842
"TCGA-B2-5636-01A-02R-1541-07",0.614530642259814
"TCGA-B2-5639-01A-01R-1541-07",0.574763462920082
"TCGA-B2-5641-01A-01R-1541-07",0.493056199728597
"TCGA-B2-A4SR-01A-11R-A266-07",0.492338833415479
"TCGA-B4-5377-01A-01R-1503-07",0.472911289717353
"TCGA-B4-5378-01A-01R-1503-07",0.607940601357207
"TCGA-B4-5832-01A-11R-1672-07",1.83907050110725
"TCGA-B4-5834-01A-11R-1672-07",0.446808172378715
"TCGA-B4-5835-01A-11R-1672-07",0.985730070931176
"TCGA-B4-5836-01A-11R-1672-07",0.42976834007463
"TCGA-B4-5838-01A-11R-1672-07",0.619134350632469
"TCGA-B4-5843-01A-11R-1672-07",0.473699332109023
"TCGA-B4-5844-01A-11R-1672-07",0.477669533291948
"TCGA-B8-4143-01A-01R-1188-07",0.719615765860587
"TCGA-B8-4146-01B-11R-1672-07",1.34089947113505
"TCGA-B8-4148-01A-02R-1325-07",0.509112527990089
"TCGA-B8-4151-01A-01R-1188-07",0.576944269721132
"TCGA-B8-4153-01B-11R-1672-07",0.520260911208125
"TCGA-B8-4154-01A-01R-1188-07",0.662626912398285
"TCGA-B8-4619-01A-02R-1325-07",0.9134401021553
"TCGA-B8-4620-01A-02R-1325-07",0.619269220823884
"TCGA-B8-4621-01A-01R-1503-07",0.726251495369934
"TCGA-B8-4622-01A-02R-1277-07",0.420231783462384
"TCGA-B8-5158-01A-01R-1420-07",0.548505970767281
