"Sample","DEPTH2_score"
"TCGA-DM-A0XD-01A-12R-A155-07",0.662573850742836
"TCGA-DM-A0XF-01A-11R-A155-07",0.640566733155364
"TCGA-DM-A1D0-01A-11R-A155-07",0.696464433180581
"TCGA-DM-A1D4-01A-21R-A155-07",0.646735143722049
"TCGA-DM-A1D6-01A-21R-A155-07",0.698388865148881
"TCGA-DM-A1D7-01A-11R-A155-07",0.58686995779122
"TCGA-DM-A1D8-01A-11R-A155-07",0.599129794695742
"TCGA-DM-A1D9-01A-11R-A155-07",0.570532023229826
"TCGA-DM-A1DA-01A-11R-A155-07",0.673846721505893
"TCGA-DM-A1DB-01A-11R-A155-07",0.746061400715042
"TCGA-DM-A1HA-01A-11R-A155-07",0.961094731330207
"TCGA-DM-A1HB-01A-21R-A180-07",0.651190774687063
"TCGA-DM-A280-01A-12R-A16W-07",0.644337865971969
"TCGA-DM-A282-01A-12R-A16W-07",0.60425411259
"TCGA-DM-A285-01A-11R-A16W-07",0.985856342327629
"TCGA-DM-A288-01A-11R-A16W-07",0.712515653423951
"TCGA-DM-A28A-01A-21R-A32Y-07",0.576096290511813
"TCGA-DM-A28C-01A-11R-A32Y-07",0.670155825362476
"TCGA-DM-A28E-01A-11R-A32Y-07",0.628720380059684
"TCGA-DM-A28F-01A-11R-A32Y-07",0.588589903893813
"TCGA-DM-A28G-01A-11R-A16W-07",0.529813911678616
"TCGA-DM-A28H-01A-11R-A16W-07",0.728111742716077
"TCGA-DM-A28K-01A-21R-A32Y-07",0.748782023992502
"TCGA-DM-A28M-01A-12R-A16W-07",0.639879477219507
"TCGA-F4-6459-01A-11R-1774-07",0.67292569318558
"TCGA-F4-6460-01A-11R-1774-07",0.7158009157199
"TCGA-F4-6461-01A-11R-1774-07",0.635198205994185
"TCGA-F4-6463-01A-11R-1723-07",0.667593054635802
"TCGA-F4-6569-01A-11R-1774-07",0.591386545694824
"TCGA-F4-6570-01A-11R-1774-07",0.636001445547288
"TCGA-F4-6703-01A-11R-1839-07",0.952149947467072
"TCGA-F4-6704-01A-11R-1839-07",0.80192221706655
"TCGA-F4-6805-01A-11R-1839-07",0.493574488857492
"TCGA-F4-6806-01A-11R-1839-07",0.543650441470769
"TCGA-F4-6807-01A-11R-1839-07",0.536982221760324
"TCGA-F4-6808-01A-11R-1839-07",0.69653731313862
"TCGA-F4-6809-01A-11R-1839-07",0.648413344184204
"TCGA-F4-6854-01A-11R-1928-07",0.561090949144102
"TCGA-F4-6855-01A-11R-1928-07",0.550324742149897
"TCGA-F4-6856-01A-11R-1928-07",0.570670624403794
"TCGA-G4-6293-01A-11R-1723-07",0.547969680937918
"TCGA-G4-6294-01A-11R-1774-07",0.612636345070855
"TCGA-G4-6295-01A-11R-1723-07",0.693822431917341
"TCGA-G4-6297-01A-11R-1723-07",0.545747819416348
"TCGA-G4-6298-01A-11R-1723-07",0.64430898689483
"TCGA-G4-6299-01A-11R-1774-07",0.673993274490878
"TCGA-G4-6302-01A-11R-1723-07",0.848293844299436
"TCGA-G4-6303-01A-11R-1774-07",0.587976171667528
"TCGA-G4-6304-01A-11R-1928-07",0.72123043668875
"TCGA-G4-6306-01A-11R-1774-07",0.718486264321156
"TCGA-G4-6307-01A-11R-1723-07",0.75176401257451
