"Sample","DEPTH2_score"
"TCGA-XE-AAOD-01A-11R-A431-07",0.437591796460471
"TCGA-XE-AAOF-01A-11R-A431-07",0.549635645698932
"TCGA-XE-AAOJ-01A-12R-A431-07",0.667574069009205
"TCGA-XE-AAOL-01A-11R-A431-07",0.901328051088853
"TCGA-XY-A89B-01A-11R-A431-07",0.500568091453399
"TCGA-XY-A8S2-01A-11R-A431-07",0.563719388744584
"TCGA-XY-A8S3-01B-11R-A431-07",0.531343329819258
"TCGA-XY-A9T9-01A-11R-A431-07",0.47552119662919
"TCGA-YU-A90P-01A-11R-A431-07",0.560690624543861
"TCGA-YU-A90Q-01A-11R-A431-07",0.614617583335173
"TCGA-YU-A90S-01A-11R-A431-07",0.668544503070625
"TCGA-YU-A90W-01A-11R-A431-07",0.554773863168807
"TCGA-YU-A90Y-01A-11R-A431-07",0.44755347658094
"TCGA-YU-A912-01A-11R-A431-07",0.476842675103649
"TCGA-YU-A94D-01A-11R-A431-07",0.761953149834712
"TCGA-YU-A94I-01A-11R-A431-07",0.784954965348133
"TCGA-YU-AA4L-01A-11R-A431-07",0.765019619361877
"TCGA-YU-AA61-01A-11R-A431-07",0.542270475768406
"TCGA-ZM-AA05-01A-12R-A431-07",0.843601946629963
"TCGA-ZM-AA06-01A-12R-A431-07",0.831838502615999
"TCGA-ZM-AA0B-01A-11R-A431-07",0.664776937784904
"TCGA-ZM-AA0D-01A-11R-A431-07",0.63316283076805
"TCGA-ZM-AA0E-01A-12R-A431-07",0.642459996861416
"TCGA-ZM-AA0F-01A-21R-A431-07",0.701846439948269
"TCGA-ZM-AA0H-01A-11R-A431-07",0.640090405167828
"TCGA-ZM-AA0N-01A-21R-A431-07",0.785873470062107
