"Sample","DEPTH2_score"
"TCGA-66-2742-01A-01R-0980-07",0.497947798548377
"TCGA-66-2744-01A-01R-0980-07",0.542538865768343
"TCGA-66-2753-01A-01R-0980-07",0.523440556735817
"TCGA-66-2754-01A-01R-0980-07",1.03090440042438
"TCGA-66-2755-01A-01R-0851-07",0.667729663342846
"TCGA-66-2756-01A-01R-0851-07",0.997923216372021
"TCGA-66-2757-01A-01R-0851-07",0.633028477881586
"TCGA-66-2758-01A-02R-0851-07",0.538043436822914
"TCGA-66-2759-01A-01R-0851-07",0.548758335180212
"TCGA-66-2763-01A-01R-0851-07",0.543708553190679
"TCGA-66-2765-01A-01R-0851-07",0.559861414175397
"TCGA-66-2766-01A-01R-0851-07",0.683482755025121
"TCGA-66-2767-01A-01R-0851-07",0.509896528732951
"TCGA-66-2768-01A-01R-0851-07",0.656577105986347
"TCGA-66-2769-01A-02R-0851-07",0.568267015643684
"TCGA-66-2770-01A-01R-0851-07",0.490992618274245
"TCGA-66-2771-01A-01R-0980-07",0.681533914515254
"TCGA-66-2773-01A-01R-1201-07",0.467008368130059
"TCGA-66-2777-01A-01R-1201-07",0.516284930877058
"TCGA-66-2778-01A-02R-0851-07",0.801743755336555
"TCGA-66-2780-01A-01R-0851-07",0.478247500643563
"TCGA-66-2781-01A-01R-0851-07",0.562716634731854
"TCGA-66-2782-01A-01R-0851-07",0.487744248158052
"TCGA-66-2783-01A-01R-1201-07",0.542632752825272
"TCGA-66-2785-01A-01R-0851-07",0.695630189528066
"TCGA-66-2786-01A-01R-0851-07",0.485615164844261
"TCGA-66-2787-01A-01R-0980-07",0.554200597523784
"TCGA-66-2788-01A-01R-0980-07",0.48156101790425
"TCGA-66-2789-01A-01R-0980-07",0.591366643207331
"TCGA-66-2790-01A-01R-0980-07",0.712913070672663
"TCGA-66-2791-01A-01R-0980-07",0.452791621641068
"TCGA-66-2792-01A-01R-0980-07",0.500185019634824
"TCGA-66-2793-01A-01R-1201-07",0.759269285254918
"TCGA-66-2794-01A-01R-1201-07",0.582315726405652
"TCGA-66-2795-01A-02R-0980-07",0.591497514334447
